fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
54037,Jefferson,West Virginia,30664.0,135.0,2.25,0.09375,2024-08-09 10:45:00,11.387946777980694,3492,08/09/2024 13:00,4.81998434646491,1478.0,,
54039,Kanawha,West Virginia,65999.0,0.0,0.0,0.0,2024-08-03 00:45:00,3.9015742662767616,2575,08/03/2024 00:45,3.9015742662767616,2575.0,,
54041,Lewis,West Virginia,10377.0,0.0,0.0,0.0,2024-08-03 10:30:00,2.004432880408596,208,08/03/2024 10:30,2.004432880408596,208.0,,
54049,Marion,West Virginia,33284.0,0.0,0.0,0.0,2024-08-08 17:45:00,1.0305251772623485,343,08/08/2024 17:45,1.0305251772623485,343.0,,
54055,Mercer,West Virginia,38077.0,0.0,0.0,0.0,2024-08-08 00:15:00,0.2783832759933818,106,08/08/2024 00:15,0.2783832759933818,106.0,,
54057,Mineral,West Virginia,15215.0,0.0,0.0,0.0,2024-08-03 00:00:00,0.4797896812356227,73,08/03/2024 00:00,0.4797896812356227,73.0,,
54061,Monongalia,West Virginia,66283.0,0.0,0.0,0.0,2024-08-03 07:15:00,0.8961573857550201,594,08/03/2024 07:15,0.8961573857550201,594.0,,
54065,Morgan,West Virginia,8772.0,75.0,1.25,0.0520833333333333,2024-08-09 05:30:00,19.892840857273143,1745,08/09/2024 06:45,2.450980392156863,215.0,,
54067,Nicholas,West Virginia,14725.0,0.0,0.0,0.0,2024-08-08 21:15:00,3.300509337860781,486,08/08/2024 21:15,3.300509337860781,486.0,,
54073,Pleasants,West Virginia,4505.0,225.0,3.75,0.15625,2024-08-15 14:30:00,6.304106548279689,284,08/15/2024 18:15,0.4439511653718091,20.0,,
54075,Pocahontas,West Virginia,4599.0,345.0,5.75,0.2395833333333333,2024-08-09 09:45:00,28.201782996303542,1297,08/09/2024 15:30,0.0869754294411828,4.0,,
54077,Preston,West Virginia,18977.0,15.0,0.25,0.0104166666666666,2024-08-07 14:30:00,6.165358065026084,1170,08/07/2024 14:45,0.0316172208462876,6.0,,
54079,Putnam,West Virginia,35147.0,0.0,0.0,0.0,2024-08-06 13:30:00,4.913648391043332,1727,08/06/2024 13:30,4.913648391043332,1727.0,,
54081,Raleigh,West Virginia,25284.0,0.0,0.0,0.0,2024-08-13 20:45:00,2.819965195380478,713,08/13/2024 20:45,2.819965195380478,713.0,,
54083,Randolph,West Virginia,16901.0,0.0,0.0,0.0,2024-08-09 06:15:00,0.5680137269984025,96,08/09/2024 06:15,0.5680137269984025,96.0,,
54087,Roane,West Virginia,8158.0,0.0,0.0,0.0,2024-08-14 13:15:00,4.608972787447904,376,08/14/2024 13:15,4.608972787447904,376.0,,
54089,Summers,West Virginia,6622.0,0.0,0.0,0.0,2024-08-07 14:15:00,1.2231954092419208,81,08/07/2024 14:15,1.2231954092419208,81.0,,
54091,Taylor,West Virginia,8762.0,0.0,0.0,0.0,2024-08-09 15:30:00,1.244008217301986,109,08/09/2024 15:30,1.244008217301986,109.0,,
54093,Tucker,West Virginia,4027.0,1305.0,21.75,0.90625,2024-08-13 15:45:00,28.060591010677925,1130,08/14/2024 13:30,0.0993295257015147,4.0,,
54095,Tyler,West Virginia,4787.0,270.0,4.5,0.1875,2024-08-14 13:15:00,15.5003133486526,742,08/14/2024 17:45,0.6266973052015876,30.0,,
54097,Upshur,West Virginia,14393.0,60.0,1.0,0.0416666666666666,2024-08-12 23:15:00,7.552282359480303,1087,08/13/2024 00:15,0.0277912874313902,4.0,,
54101,Webster,West Virginia,4673.0,450.0,7.5,0.3125,2024-08-09 10:15:00,16.28504172908196,761,08/09/2024 17:45,4.472501604964691,209.0,,
54103,Wetzel,West Virginia,9256.0,405.0,6.75,0.28125,2024-08-14 13:15:00,27.13915298184961,2512,08/14/2024 20:00,0.0432152117545375,4.0,,
54105,Wirt,West Virginia,2813.0,45.0,0.75,0.03125,2024-08-05 18:45:00,90.89939566299324,2557,08/05/2024 19:30,0.1421969427657305,4.0,,
54107,Wood,West Virginia,52414.0,15.0,0.25,0.0104166666666666,2024-08-05 17:45:00,6.64707902468806,3484,08/05/2024 18:00,0.0095394360285419,5.0,,
54109,Wyoming,West Virginia,6856.0,1020.0,17.0,0.7083333333333334,2024-08-12 02:15:00,25.88973162193699,1775,08/12/2024 19:15,0.072928821470245,5.0,,
